data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.93 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.087 карат) и еще 2",Красное золото 585 пробы,Английский,1021926
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.95 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (76 шт, 0.223 карат)",Белое золото 585 пробы,Английский,1021941-3
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.77 г,69000,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.089 карат) и еще 2",Красное золото 585 пробы,,1021949
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.56 г,58500,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (62 шт, 0.181 карат)",Красное золото 585 пробы,Английский,1021957
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.09 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.295 карат)",Белое золото 585 пробы,Английский,1021958-3
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.1 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (38 шт, 0.383 карат)",Белое золото 585 пробы,Пусет,1021965-3
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.61 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.069 карат)",Красное золото 585 пробы,Английский,1021984
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.58 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.531 карат)",Белое золото 585 пробы,,1021991-3
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.44 г,64500,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.144 карат) и еще 3",Белое золото 585 пробы,Английский,1022025-3
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.055 карат)",Белое золото 585 пробы,Английский,1022068-3
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.71 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.076 карат)",Красное золото 585 пробы,Английский,1022082
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.74 г,96000,319990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.226 карат)",Белое золото 585 пробы,Английский,1022092-3
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.17 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.228 карат)",Белое золото 585 пробы,Английский,1022096-3
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.64 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.108 карат)",Белое золото 585 пробы,Пусет,1022108-3
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.29 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.1 карат) и еще 1",Белое золото 585 пробы,1.29 г,1022109-3
13-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,2.99 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.097 карат) и еще 1",Комбинированное золото 585 пробы,Английский,1022111
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.099 карат) и еще 1",Белое золото 585 пробы,Английский,1022111-3
13-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,1.84 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.095 карат) и еще 1",Комбинированное золото 585 пробы,Пусет,1022113
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.71 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (48 шт, 0.182 карат)",Белое золото 585 пробы,Английский,1022114-3
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.08 г,63000,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.212 карат)",Красное золото 585 пробы,Английский,1022117
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.17 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.168 карат) и еще 2",Белое золото 585 пробы,Английский,1022138-3
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.59 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.093 карат) и еще 1",Белое золото 585 пробы,Английский,1022143-3
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.61 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (40 шт, 0.165 карат) и еще 1",Белое золото 585 пробы,Английский,1022144-3
13-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,6.7 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (80 шт, 0.307 карат)",Красное золото 585 пробы,,1022145
13-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,6.81 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (80 шт, 0.307 карат)",Белое золото 585 пробы,,1022145-3
